2025/08/16 21:30:17 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/17 20:18:33 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/17 22:12:36 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/18 21:53:31 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/19 22:08:38 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/20 20:23:46 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/22 20:39:59 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/12/05 19:05:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:05:55 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:06:52 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:07:58 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:09:04 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:10:10 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:11:16 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:12:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:13:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:14:30 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:15:32 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:16:34 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:17:37 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:18:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:19:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:20:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:21:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:22:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:23:50 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:24:52 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:25:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:26:56 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:27:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:29:01 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:30:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:31:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:32:07 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:33:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:34:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:35:14 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:36:16 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:37:18 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:38:20 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:39:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:40:25 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:41:27 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:42:29 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:43:31 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:44:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:45:35 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:46:38 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:47:40 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:48:42 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:49:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:50:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:51:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:52:51 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:53:53 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:54:55 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:55:57 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:56:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:58:01 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 19:59:04 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:00:06 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:01:08 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:02:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:03:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:04:15 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:05:17 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:06:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:07:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:08:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:09:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:10:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:11:30 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:12:36 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:13:42 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:14:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:15:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:17:00 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:18:02 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:19:04 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:20:06 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:21:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:22:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:23:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:24:15 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:25:17 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:26:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:27:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:28:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:29:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:30:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:31:30 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:32:32 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:33:34 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:34:37 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:35:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:36:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:37:43 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:38:45 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:39:47 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:40:50 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:41:52 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:42:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:43:56 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:44:58 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:46:00 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:47:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:48:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:49:07 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:50:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:51:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:52:14 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:53:16 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:54:18 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:55:20 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:56:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:57:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:58:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 20:59:29 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:00:31 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:01:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:02:35 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:03:37 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:04:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:05:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:06:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:07:49 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:08:55 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:09:57 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:10:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:12:01 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:13:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:14:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:15:15 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:16:17 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:17:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:18:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:19:27 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:20:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:21:35 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:22:38 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:23:40 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:24:42 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:25:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:26:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:27:49 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:28:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:30:00 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:31:06 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:32:08 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:33:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:34:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:35:15 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:36:17 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:37:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:38:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:39:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:40:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:41:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:42:30 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:43:32 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:44:34 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:45:37 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:46:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:47:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:48:43 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:49:45 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:50:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:51:50 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:52:52 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:53:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:54:56 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:55:58 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:57:01 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:58:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 21:59:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 22:00:07 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 22:01:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/05 22:02:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
